58,heatmap402,0.0,6:58
58,heatmap21,0.0,6:58
58,heatmap22,0.0,6:58
58,heatmap56,0.0,6:58
58,heatmap340,0.45000000000000007,6:58
58,heatmap233,0.0,6:58
58,heatmap268,0.0,6:58
58,heatmap269,0.0,6:58
58,heatmap270,0.461984786813756,6:58
58,heatmap305,0.7019178740628949,6:58
58,heatmap611,0.685821447781329,6:58
58,heatmap612,0.6992865162446597,6:58
58,heatmap646,0.7268724190606553,6:58
58,heatmap647,0.4179204084336989,6:58
58,heatmap648,0.6089529612632224,6:58
58,heatmap683,0.5941214949768091,6:58
58,heatmap679,0.5649063105837575,6:58
58,heatmap682,0.39764642808086137,6:58
58,heatmap718,0.0,6:58
58,heatmap719,0.733924955222999,6:58
58,heatmap720,0.6127827073857071,6:58
58,heatmap721,0.6894636538860509,6:58
58,heatmap756,0.7494598507321331,6:58
58,heatmap753,0.5,6:58
58,heatmap511,0.0,6:58
58,heatmap400,0.5569665406081393,6:58
58,heatmap434,0.7317756969825019,6:58
58,heatmap965,0.6987525681643808,6:58
58,heatmap929,0.45000000000000007,6:58
58,heatmap964,0.4803397673242591,6:58
58,heatmap1015,0.0,6:58
58,heatmap1016,0.0,6:58
58,heatmap1017,0.0,6:58
58,heatmap516,0.41356709694920885,6:58
58,heatmap581,0.5315847983782142,6:58
58,heatmap582,0.0,6:58
58,heatmap968,0.44502862110542063,6:58
58,heatmap1003,0.43671065154673094,6:58
58,heatmap1004,0.5226598551728501,6:58
58,heatmap264,0.7320549365264374,6:58
58,heatmap298,0.0,6:58
58,heatmap299,0.0,6:58
58,heatmap333,0.0,6:58
58,heatmap437,0.4342886849518439,6:58
58,heatmap438,0.0,6:58
58,heatmap155,0.0,6:58
58,heatmap188,0.4297896327353352,6:58
58,heatmap189,0.0,6:58
58,heatmap15,0.6851434070098645,6:58
58,heatmap16,0.0,6:58
58,heatmap49,0.5968292618365387,6:58
58,heatmap47,0.587528929324178,6:58
58,heatmap48,0.6337415233097218,6:58
58,heatmap83,0.0,6:58
58,heatmap221,0.0,6:58
58,heatmap219,0.0,6:58
58,heatmap254,0.45000000000000007,6:58
58,heatmap290,0.0,6:58
58,heatmap326,0.5639870989505823,6:58
58,heatmap152,0.45000000000000007,6:58
58,heatmap187,0.0,6:58
58,heatmap621,0.0,6:58
58,heatmap656,0.0,6:58
58,heatmap588,0.6128638346668426,6:58
58,heatmap589,0.0,6:58
58,heatmap378,0.5,6:58
58,heatmap519,0.7842534698760381,6:58
58,heatmap520,0.0,6:58
58,heatmap1113,0.4258947802756395,6:58
58,heatmap1202,0.0,6:58
58,heatmap1064,0.0,6:58
58,heatmap1098,0.0,6:58
58,heatmap1099,0.0,6:58
58,heatmap1133,0.0,6:58
58,heatmap1167,0.0,6:58
58,heatmap1168,0.0,6:58
58,heatmap1212,0.0,6:58
58,heatmap725,0.45000000000000007,6:58
58,heatmap726,0.0,6:58
58,heatmap761,0.0,6:58
58,heatmap980,0.0,6:58
58,heatmap982,0.0,6:58
58,heatmap1057,0.0,6:58
58,heatmap1058,0.0,6:58
58,heatmap822,0.0,6:58
58,heatmap823,0.0,6:58
58,heatmap824,0.4,6:58
58,heatmap501,0.3596673309914136,6:58
58,heatmap502,0.3590204850145034,6:58
58,heatmap1122,0.0,6:58
58,heatmap1157,0.0,6:58
58,heatmap1158,0.0,6:58
58,heatmap1123,0.0,6:58
58,heatmap1124,0.0,6:58
58,heatmap1159,0.0,6:58
58,heatmap474,0.0,6:58
58,heatmap509,0.0,6:58
58,heatmap405,0.0,6:58
58,heatmap439,0.26662420916728374,6:58
58,heatmap373,0.0,6:58
58,heatmap407,0.45000000000000007,6:58
58,heatmap408,0.5758940057395939,6:58
58,heatmap91,0.45000000000000007,6:58
58,heatmap92,0.0,6:58
58,heatmap359,0.7200700791460838,6:58
58,heatmap322,0.5623733087844167,6:58
58,heatmap323,0.69030654760198,6:58
58,heatmap358,0.0,6:58
58,heatmap321,0.0,6:58
58,heatmap376,0.0,6:58
58,heatmap377,0.5,6:58
58,heatmap412,0.0,6:58
58,heatmap413,0.5,6:58
58,heatmap411,0.45000000000000007,6:58
58,heatmap446,0.0,6:58
58,heatmap1192,0.0,6:58
58,heatmap1213,0.0,6:58
58,heatmap691,0.0,6:58
58,heatmap692,0.0,6:58
58,heatmap651,0.42999945035573156,6:58
58,heatmap652,0.548031873855532,6:58
58,heatmap653,0.6521698857529685,6:58
58,heatmap654,0.40308013481337124,6:58
58,heatmap1008,0.541348696055077,6:58
58,heatmap958,0.629785900058294,6:58
58,heatmap18,0.4397931662233501,6:58
58,heatmap19,0.0,6:58
58,heatmap80,0.6524793170946789,6:58
58,heatmap84,0.38786138818039456,6:58
58,heatmap120,0.8382224440940361,6:58
58,heatmap953,0.0,6:58
58,heatmap988,0.0,6:58
58,heatmap989,0.0,6:58
58,heatmap1023,0.0,6:58
58,heatmap688,0.4385374303310345,6:58
58,heatmap723,0.44121681132922985,6:58
58,heatmap973,0.6277519294421615,6:58
58,heatmap752,0.6901835927741939,6:58
58,heatmap786,0.0,6:58
58,heatmap787,0.418417513487632,6:58
58,heatmap754,0.4,6:58
58,heatmap755,0.779781813693715,6:58
58,heatmap1187,0.0,6:58
58,heatmap1188,0.0,6:58
58,heatmap897,0.0,6:58
58,heatmap554,0.0,6:58
58,heatmap590,0.5,6:58
58,heatmap625,0.7261810828967948,6:58
58,heatmap1141,0.4917158101052934,6:58
58,heatmap1176,0.4627736478878048,6:58
58,heatmap867,0.0,6:58
58,heatmap829,0.5763056671266154,6:58
58,heatmap759,0.6807906915276604,6:58
58,heatmap663,0.0,6:58
58,heatmap664,0.0,6:58
58,heatmap697,0.5,6:58
58,heatmap698,0.5506283008667996,6:58
58,heatmap732,0.0,6:58
58,heatmap696,0.0,6:58
58,heatmap556,0.0,6:58
58,heatmap591,0.7,6:58
58,heatmap999,0.0,6:58
58,heatmap1152,0.0,6:58
58,heatmap1153,0.0,6:58
58,heatmap1154,0.0,6:58
58,heatmap442,0.0,6:58
58,heatmap443,0.5895601221710516,6:58
58,heatmap444,0.0,6:58
58,heatmap1148,0.4225672082558185,6:58
58,heatmap1183,0.7098844533157141,6:58
58,heatmap1083,0.0,6:58
58,heatmap859,0.0,6:58
58,heatmap1101,0.0,6:58
58,heatmap948,0.0,6:58
58,heatmap949,0.0,6:58
58,heatmap934,0.386606714209137,6:58
58,heatmap969,0.4491079898391558,6:58
58,heatmap935,0.3828966726981194,6:58
58,heatmap113,0.5,6:58
58,heatmap114,0.5512396585473394,6:58
58,heatmap147,0.0,6:58
58,heatmap148,0.0,6:58
58,heatmap150,0.55,6:58
58,heatmap184,0.0,6:58
58,heatmap185,0.0,6:58
58,heatmap183,0.0,6:58
58,heatmap217,0.437207873523478,6:58
58,heatmap218,0.6943667347049209,6:58
58,heatmap142,0.0,6:58
58,heatmap143,0.0,6:58
58,heatmap178,0.0,6:58
58,heatmap179,0.55,6:58
58,heatmap214,0.0,6:58
58,heatmap215,0.0,6:58
58,heatmap220,0.0,6:58
58,heatmap1194,0.0,6:58
58,heatmap1180,0.0,6:58
58,heatmap1181,0.5420669230930553,6:58
58,heatmap1217,0.0,6:58
58,heatmap831,0.6000000000000001,6:58
58,heatmap248,0.6946985843665106,6:58
58,heatmap513,0.4477831373119972,6:58
58,heatmap610,0.7019519628679995,6:58
58,heatmap645,0.5891576468405021,6:58
58,heatmap760,0.0,6:58
58,heatmap146,0.6516691669575239,6:58
58,heatmap996,0.0,6:58
58,heatmap978,0.0,6:58
58,heatmap247,0.0,6:58
58,heatmap282,0.0,6:58
58,heatmap283,0.0,6:58
58,heatmap284,0.0,6:58
58,heatmap796,0.0,6:58
58,heatmap868,0.42567084553614876,6:58
58,heatmap869,0.0,6:58
58,heatmap938,0.6871641341253051,6:58
58,heatmap1174,0.0,6:58
58,heatmap1214,0.0,6:58
58,heatmap809,0.0,6:58
58,heatmap810,0.0,6:58
58,heatmap1120,0.0,6:58
58,heatmap1155,0.0,6:58
58,heatmap50,0.671228935036726,6:58
58,heatmap51,0.609157084995228,6:58
58,heatmap85,0.26812998296490603,6:58
58,heatmap176,0.65,6:58
58,heatmap177,0.0,6:58
58,heatmap212,0.6529354418733341,6:58
58,heatmap213,0.5558708837466682,6:58
58,heatmap356,0.0,6:58
58,heatmap357,0.0,6:58
58,heatmap409,0.576452335032688,6:58
58,heatmap852,0.6201695761639331,6:58
58,heatmap854,0.42133260920730975,6:58
58,heatmap855,0.5809348958867142,6:58
58,heatmap521,0.3991489341311108,6:58
58,heatmap1156,0.0,6:58
58,heatmap921,0.0,6:58
58,heatmap922,0.4167531338808446,6:58
58,heatmap1031,0.6113084407509799,6:58
58,heatmap848,0.0,6:58
58,heatmap883,0.0,6:58
58,heatmap1173,0.0,6:58
58,heatmap1209,0.0,6:58
58,heatmap1005,0.5389106263436504,6:58
58,heatmap972,0.0,6:58
58,heatmap555,0.4681989939037103,6:58
58,heatmap466,0.5813582257925303,6:58
58,heatmap467,0.0,6:58
58,heatmap480,0.0,6:58
58,heatmap257,0.4803801013338516,6:58
58,heatmap258,0.0,6:58
58,heatmap551,0.5051722840410757,6:58
58,heatmap523,0.0,6:58
58,heatmap558,0.0,6:58
58,heatmap960,0.5337286858512751,6:58
58,heatmap961,0.42509464415096937,6:58
58,heatmap620,0.0,6:58
58,heatmap1119,0.0,6:58
58,heatmap235,0.45000000000000007,6:58
58,heatmap236,0.0,6:58
58,heatmap271,0.0,6:58
58,heatmap267,0.45000000000000007,6:58
58,heatmap303,0.0,6:58
58,heatmap304,0.7019178740628949,6:58
58,heatmap265,0.0,6:58
58,heatmap300,0.0,6:58
58,heatmap301,0.0,6:58
58,heatmap302,0.0,6:58
58,heatmap337,0.0,6:58
58,heatmap338,0.0,6:58
58,heatmap339,0.0,6:58
58,heatmap57,0.0,6:58
58,heatmap58,0.0,6:58
58,heatmap229,0.0,6:58
58,heatmap160,0.0,6:58
58,heatmap195,0.5991180675851764,6:58
58,heatmap228,0.0,6:58
58,heatmap263,0.55,6:58
58,heatmap17,0.0,6:58
58,heatmap86,0.0,6:58
58,heatmap109,0.0,6:58
58,heatmap110,0.6000000000000001,6:58
58,heatmap111,0.0,6:58
58,heatmap112,0.0,6:58
58,heatmap144,0.593894705120068,6:58
58,heatmap320,0.0,6:58
58,heatmap517,0.0,6:58
58,heatmap518,0.0,6:58
58,heatmap657,0.0,6:58
58,heatmap658,0.5365026858483068,6:58
58,heatmap659,0.5201771668612052,6:58
58,heatmap974,0.48656396476736663,6:58
58,heatmap983,0.0,6:58
58,heatmap1018,0.0,6:58
58,heatmap915,0.0,6:58
58,heatmap916,0.0,6:58
58,heatmap226,0.0,6:58
58,heatmap430,0.7562405560798219,6:58
58,heatmap431,0.7271463108871266,6:58
58,heatmap394,0.0,6:58
58,heatmap395,0.0,6:58
58,heatmap445,0.45000000000000007,6:58
58,heatmap1047,0.0,6:58
58,heatmap1048,0.32764028558355385,6:58
58,heatmap1076,0.0,6:58
58,heatmap545,0.0,6:58
58,heatmap580,0.0,6:58
58,heatmap544,0.5852038021273781,6:58
58,heatmap1116,0.0,6:58
58,heatmap46,0.5792795594257367,6:58
58,heatmap842,0.0,6:58
58,heatmap843,0.0,6:58
58,heatmap877,0.4,6:58
58,heatmap912,0.0,6:58
58,heatmap844,0.0,6:58
58,heatmap845,0.0,6:58
58,heatmap846,0.0,6:58
58,heatmap847,0.0,6:58
58,heatmap779,0.0,6:58
58,heatmap334,0.0,6:58
58,heatmap369,0.45166507841491044,6:58
58,heatmap368,0.5266008592018234,6:58
58,heatmap403,0.3540901057192837,6:58
58,heatmap404,0.0,6:58
58,heatmap777,0.0,6:58

59,heatmap1039,0.4754207496157782,6:59
59,heatmap1074,0.45000000000000007,6:59
59,heatmap1109,0.4524715094118299,6:59
59,heatmap579,0.0,6:59
59,heatmap614,0.5586953250283873,6:59
59,heatmap615,0.6526058857729861,6:59
59,heatmap1073,0.5744706309139029,6:59
59,heatmap1108,0.6441699739848494,6:59
59,heatmap216,0.6727884830515297,6:59
59,heatmap251,0.0,6:59
59,heatmap252,0.0,6:59
59,heatmap287,0.6159543270478028,6:59
59,heatmap288,0.6856482940116494,6:59
59,heatmap891,0.6342228159765311,6:59
59,heatmap892,0.4440038682496411,6:59
59,heatmap893,0.4257316447498428,6:59
59,heatmap890,0.3574271506607513,6:59
59,heatmap925,0.0,6:59
59,heatmap889,0.4852413520593909,6:59
59,heatmap1067,0.5062768619384852,6:59
59,heatmap1102,0.0,6:59
59,heatmap1137,0.0,6:59
59,heatmap1172,0.0,6:59
59,heatmap32,0.0,6:59
59,heatmap66,0.0,6:59
59,heatmap67,0.0,6:59
59,heatmap100,0.0,6:59
59,heatmap101,0.0,6:59
59,heatmap135,0.0,6:59
59,heatmap169,0.0,6:59
59,heatmap170,0.0,6:59
59,heatmap203,0.0,6:59
59,heatmap204,0.0,6:59
59,heatmap237,0.0,6:59
59,heatmap238,0.0,6:59
59,heatmap272,0.0,6:59
59,heatmap1110,0.0,6:59
59,heatmap1138,0.0,6:59
59,heatmap1139,0.36751399091246395,6:59
59,heatmap536,0.5188113224221071,6:59
59,heatmap537,0.5277035703890697,6:59
59,heatmap572,0.6141816117745671,6:59
59,heatmap573,0.5986177663558578,6:59
59,heatmap608,0.5758568819499001,6:59
59,heatmap609,0.3645549060089808,6:59
59,heatmap724,0.0,6:59
59,heatmap676,0.0,6:59
59,heatmap677,0.0,6:59
59,heatmap678,0.0,6:59
59,heatmap708,0.0,6:59
59,heatmap709,0.0,6:59
59,heatmap710,0.0,6:59
59,heatmap711,0.0,6:59
59,heatmap741,0.0,6:59
59,heatmap742,0.0,6:59
59,heatmap743,0.0,6:59
59,heatmap773,0.0,6:59
59,heatmap774,0.0,6:59
59,heatmap775,0.0,6:59
59,heatmap776,0.0,6:59
59,heatmap806,0.0,6:59
59,heatmap807,0.0,6:59
59,heatmap808,0.0,6:59
59,heatmap285,0.55,6:59
59,heatmap286,0.0,6:59
59,heatmap873,0.0,6:59
59,heatmap874,0.8045495678500297,6:59
59,heatmap907,0.0,6:59
59,heatmap908,0.55,6:59
59,heatmap941,0.0,6:59
59,heatmap942,0.0,6:59
59,heatmap976,0.0,6:59
59,heatmap1011,0.0,6:59
59,heatmap52,0.0,6:59
59,heatmap53,0.0,6:59
59,heatmap87,0.260014552170943,6:59
59,heatmap121,0.8105254425255735,6:59
59,heatmap122,0.0,6:59
59,heatmap1216,0.0,6:59
59,heatmap156,0.38081627885447533,6:59
59,heatmap191,0.0,6:59
59,heatmap693,0.0,6:59
59,heatmap694,0.0,6:59
59,heatmap727,0.7177852500500498,6:59
59,heatmap728,0.0,6:59
59,heatmap655,0.0,6:59
59,heatmap690,0.0,6:59
59,heatmap660,0.45000000000000007,6:59
59,heatmap695,0.0,6:59
59,heatmap1165,0.0,6:59
59,heatmap1166,0.0,6:59
59,heatmap821,0.0,6:59
59,heatmap856,0.6827377626296488,6:59
59,heatmap472,0.6300456000485357,6:59
59,heatmap473,0.0,6:59
59,heatmap712,0.6251793661050912,6:59
59,heatmap744,0.0,6:59
59,heatmap745,0.0,6:59
59,heatmap1211,0.0,6:59
59,heatmap1021,0.0,6:59
59,heatmap1022,0.0,6:59
59,heatmap1055,0.0,6:59
59,heatmap1056,0.0,6:59
59,heatmap255,0.0,6:59
59,heatmap256,0.0,6:59
59,heatmap291,0.0,6:59
59,heatmap292,0.4477191682661509,6:59
59,heatmap327,0.0,6:59
59,heatmap81,0.0,6:59
59,heatmap82,0.0,6:59
59,heatmap117,0.5233356811064028,6:59
59,heatmap249,0.0,6:59
59,heatmap250,0.0,6:59
59,heatmap507,0.0,6:59
59,heatmap542,0.0,6:59
59,heatmap577,0.6649437389212277,6:59
59,heatmap574,0.40232224446973025,6:59
59,heatmap575,0.0,6:59
59,heatmap576,0.5710029940968886,6:59
59,heatmap1014,0.4,6:59
59,heatmap1049,0.7650596036432734,6:59
59,heatmap1084,0.8353659071222156,6:59
59,heatmap293,0.0,6:59
59,heatmap294,0.7008987808928653,6:59
59,heatmap1050,0.0,6:59
59,heatmap1111,0.4208869438117938,6:59
59,heatmap1112,0.4951832223038489,6:59
59,heatmap1147,0.5471519914435642,6:59
59,heatmap1196,0.0,6:59
59,heatmap991,0.0,6:59
59,heatmap1026,0.0,6:59
59,heatmap1061,0.0,6:59
59,heatmap686,0.6160662689822468,6:59
59,heatmap687,0.42809667086229947,6:59
59,heatmap722,0.43165424293844057,6:59
59,heatmap997,0.5157919517913683,6:59
59,heatmap998,0.0,6:59
59,heatmap1045,0.0,6:59
59,heatmap1046,0.0,6:59
59,heatmap547,0.0,6:59
59,heatmap548,0.0,6:59
59,heatmap476,0.35297731180507086,6:59
59,heatmap477,0.6570065718195743,6:59
59,heatmap478,0.27728833202816644,6:59
59,heatmap479,0.2668462597992216,6:59
59,heatmap259,0.0,6:59
59,heatmap260,0.5517975617857306,6:59
59,heatmap374,0.0,6:59
59,heatmap375,0.45000000000000007,6:59
59,heatmap89,0.0,6:59
59,heatmap90,0.46157501930117534,6:59
59,heatmap124,0.6791855477608938,6:59
59,heatmap158,0.0,6:59
59,heatmap159,0.5744852937366456,6:59
59,heatmap13,0.5621267204987974,6:59
59,heatmap14,0.5680432648773869,6:59
59,heatmap222,0.46235570115461483,6:59
59,heatmap223,0.5575438085951275,6:59
59,heatmap515,0.3691432976538697,6:59
59,heatmap550,0.4555790494297185,6:59
59,heatmap585,0.0,6:59
59,heatmap966,0.5427115542294118,6:59
59,heatmap1001,0.46387711009571064,6:59
59,heatmap1012,0.0,6:59
59,heatmap1080,0.0,6:59
59,heatmap1081,0.0,6:59
59,heatmap1115,0.0,6:59
59,heatmap1150,0.0,6:59
59,heatmap1184,0.0,6:59
59,heatmap1185,0.0,6:59
59,heatmap778,0.0,6:59
59,heatmap813,0.0,6:59
59,heatmap419,0.0,6:59
59,heatmap454,0.0,6:59
59,heatmap487,0.0,6:59
59,heatmap488,0.0,6:59
59,heatmap489,0.0,6:59
59,heatmap1090,0.0,6:59
59,heatmap1125,0.0,6:59
59,heatmap1160,0.0,6:59
59,heatmap1161,0.0,6:59
59,heatmap1086,0.0,6:59
59,heatmap1087,0.0,6:59
59,heatmap1091,0.0,6:59
59,heatmap1092,0.0,6:59
59,heatmap1126,0.0,6:59
59,heatmap1127,0.0,6:59
59,heatmap1162,0.0,6:59
59,heatmap1197,0.0,6:59
59,heatmap1198,0.0,6:59
59,heatmap468,0.7480084824252189,6:59
59,heatmap503,0.3908302875158626,6:59
59,heatmap469,0.4787791353950969,6:59
59,heatmap470,0.48099918550723575,6:59
59,heatmap1182,0.33660073142215546,6:59
59,heatmap1054,0.0,6:59
59,heatmap586,0.0,6:59
59,heatmap587,0.0,6:59
59,heatmap762,0.5806531134060353,6:59
59,heatmap763,0.0,6:59
59,heatmap797,0.6613935631057872,6:59
59,heatmap522,0.0,6:59
59,heatmap557,0.0,6:59
59,heatmap1082,0.3401837636387894,6:59
59,heatmap1117,0.0,6:59
59,heatmap1088,0.0,6:59
59,heatmap1089,0.0,6:59
59,heatmap857,0.0,6:59
59,heatmap791,0.45455552130593146,6:59
59,heatmap792,0.45255050551721215,6:59
59,heatmap825,0.0,6:59
59,heatmap826,0.0,6:59
59,heatmap180,0.0,6:59
59,heatmap181,0.7518155491100058,6:59
59,heatmap192,0.0,6:59
59,heatmap193,0.0,6:59
59,heatmap157,0.0,6:59
59,heatmap119,0.3370672147980812,6:59
59,heatmap154,0.0,6:59
59,heatmap54,0.5595907345014761,6:59
59,heatmap55,0.0,6:59
59,heatmap118,0.0,6:59
59,heatmap153,0.55,6:59
59,heatmap512,0.5633071145081906,6:59
59,heatmap435,0.3709759489091986,6:59
59,heatmap436,0.32602285019476657,6:59
59,heatmap432,0.8011915142321285,6:59
59,heatmap433,0.0,6:59
59,heatmap471,0.7858260946827436,6:59
59,heatmap506,0.5864871859558193,6:59
59,heatmap540,0.7687958880741073,6:59
59,heatmap541,0.0,6:59
59,heatmap578,0.0,6:59
59,heatmap793,0.0,6:59
59,heatmap794,0.6897398364423263,6:59
59,heatmap795,0.6793670710916958,6:59
59,heatmap757,0.4006554766818929,6:59
59,heatmap758,0.5289338575927315,6:59
59,heatmap926,0.0,6:59
59,heatmap927,0.5420575015039968,6:59
59,heatmap928,0.0,6:59
59,heatmap1186,0.0,6:59
59,heatmap1013,0.6125595777452104,6:59
59,heatmap940,0.0,6:59
59,heatmap975,0.4930717951892082,6:59
59,heatmap977,0.0,6:59
59,heatmap950,0.4,6:59
59,heatmap985,0.0,6:59
59,heatmap1019,0.0,6:59
59,heatmap1020,0.0,6:59
59,heatmap917,0.7238935254940925,6:59
59,heatmap952,0.7238935254940925,6:59
59,heatmap987,0.0,6:59
59,heatmap841,0.0,6:59
59,heatmap876,0.0,6:59
59,heatmap911,0.0,6:59
59,heatmap945,0.45000000000000007,6:59
59,heatmap946,0.0,6:59
59,heatmap1114,0.0,6:59
59,heatmap1149,0.0,6:59
59,heatmap1042,0.0,6:59
59,heatmap1077,0.0,6:59
59,heatmap1151,0.0,6:59
59,heatmap1051,0.0,6:59
59,heatmap1052,0.0,6:59
59,heatmap1053,0.0,6:59
59,heatmap1085,0.0,6:59
59,heatmap1121,0.0,6:59
59,heatmap971,0.0,6:59
59,heatmap1006,0.0,6:59
59,heatmap1040,0.426432222852532,6:59
59,heatmap1041,0.0,6:59
59,heatmap970,0.42415378244723273,6:59
59,heatmap932,0.0,6:59
59,heatmap967,0.3966511026262979,6:59
59,heatmap827,0.3876630150953032,6:59
59,heatmap828,0.521587839400647,6:59
59,heatmap862,0.0,6:59
59,heatmap863,0.4629424817855574,6:59
59,heatmap864,0.0,6:59
59,heatmap866,0.0,6:59
59,heatmap901,0.0,6:59
59,heatmap898,0.28271181243591753,6:59
59,heatmap933,0.0,6:59
59,heatmap1140,0.5195600911238767,6:59
59,heatmap1175,0.0,6:59
59,heatmap1210,0.0,6:59
59,heatmap1034,0.6669441429256568,6:59
59,heatmap1069,0.7319260680186999,6:59
59,heatmap1104,0.0,6:59
59,heatmap1070,0.7256880755326277,6:59
59,heatmap1105,0.7225456864058626,6:59
59,heatmap1142,0.0,6:59
59,heatmap1143,0.6540797686826332,6:59
59,heatmap1177,0.0,6:59
59,heatmap1029,0.5429863678661971,6:59
59,heatmap1030,0.5448587697108623,6:59
59,heatmap1200,0.0,6:59
59,heatmap887,0.5813912131885086,6:59
59,heatmap888,0.5633203763643106,6:59
59,heatmap923,0.4628409246194862,6:59
59,heatmap924,0.3727025542261421,6:59
59,heatmap1203,0.0,6:59
59,heatmap1204,0.0,6:59
59,heatmap1205,0.0,6:59
59,heatmap1207,0.0,6:59
59,heatmap1032,0.41092622362931536,6:59
59,heatmap1068,0.0,6:59
59,heatmap514,0.25681027821291,6:59
59,heatmap549,0.0,6:59
59,heatmap584,0.2968543368398273,6:59
59,heatmap619,0.4,6:59
59,heatmap749,0.5495538234433264,6:59
59,heatmap750,0.7194948420756675,6:59
59,heatmap680,0.571047504154834,6:59
59,heatmap715,0.8293501967276617,6:59
59,heatmap1195,0.0,6:59
59,heatmap1193,0.0,6:59
59,heatmap1190,0.0,6:59
59,heatmap1191,0.0,6:59
59,heatmap1095,0.0,6:59
59,heatmap1096,0.0,6:59
59,heatmap1130,0.0,6:59
59,heatmap992,0.4216626697641426,6:59
59,heatmap1027,0.0,6:59
59,heatmap1028,0.3978310689066458,6:59
59,heatmap392,0.6833333333333332,6:59
59,heatmap393,0.0,6:59
59,heatmap428,0.0,6:59
59,heatmap429,0.6816730841746801,6:59
59,heatmap464,0.0,6:59
59,heatmap465,0.55,6:59
59,heatmap500,0.0,6:59
59,heatmap364,0.4956294406019121,6:59
59,heatmap365,0.5272088337230525,6:59
59,heatmap399,0.5073699119320675,6:59
59,heatmap398,0.0,6:59
59,heatmap858,0.0,6:59
59,heatmap289,0.7229766147582835,6:59
59,heatmap324,0.5774206253078981,6:59
59,heatmap325,0.6821859504589162,6:59
59,heatmap360,0.0,6:59
59,heatmap361,0.6900389189054289,6:59
59,heatmap396,0.4646776498180176,6:59
59,heatmap397,0.0,6:59
59,heatmap713,0.466935635381144,6:59
59,heatmap747,0.0,6:59
59,heatmap748,0.6,6:59
59,heatmap782,0.0,6:59
59,heatmap817,0.5447391487633446,6:59
59,heatmap818,0.41241166801541757,6:59
59,heatmap853,0.5775410829669946,6:59
59,heatmap643,0.6009848004769518,6:59
59,heatmap644,0.6676640053783105,6:59
59,heatmap785,0.7059362988332297,6:59
59,heatmap820,0.5530619596065444,6:59
59,heatmap1007,0.0,6:59
59,heatmap1002,0.4445079586581679,6:59
59,heatmap1037,0.0,6:59
59,heatmap1038,0.4988813875509226,6:59
59,heatmap1220,0.0,6:59
59,heatmap1221,0.0,6:59
59,heatmap1218,0.7317664033271217,6:59
59,heatmap1219,0.0,6:59
59,heatmap1189,0.0,6:59
59,heatmap1224,0.0,6:59
59,heatmap1145,0.47525191648682696,6:59
59,heatmap1146,0.7017914493597879,6:59
59,heatmap1035,0.7002839802701382,6:59
59,heatmap1072,0.5359983100125205,6:59
59,heatmap1103,0.41552298371687285,6:59
59,heatmap1178,0.44755963308847413,6:59
59,heatmap1179,0.3436217914978834,6:59
59,heatmap995,0.6376082039084372,6:59
59,heatmap947,0.0,6:59
59,heatmap1071,0.6825109095158144,6:59
59,heatmap1107,0.615568014886789,6:59
59,heatmap1144,0.8617784963991258,6:59
59,heatmap1033,0.45788782795660954,6:59
59,heatmap1106,0.46675276016219697,6:59
59,heatmap1009,0.7833336790278256,6:59
59,heatmap1044,0.0,6:59
59,heatmap661,0.5662106453481955,6:59
59,heatmap306,0.466191537879647,6:59
59,heatmap307,0.49976103491060725,6:59
59,heatmap308,0.0,6:59
59,heatmap343,0.5206872472293558,6:59
59,heatmap344,0.0,6:59
59,heatmap345,0.0,6:59
59,heatmap346,0.4,6:59
59,heatmap347,0.0,6:59
59,heatmap382,0.0,6:59
59,heatmap383,0.0,6:59
59,heatmap384,0.0,6:59
59,heatmap1075,0.4235592063317095,6:59
59,heatmap865,0.41968927141507484,6:59
59,heatmap902,0.44166369164889124,6:59
59,heatmap956,0.0,6:59
59,heatmap957,0.3997798071059832,6:59
59,heatmap993,0.7862239761040289,6:59
59,heatmap994,0.5391276305600736,6:59
59,heatmap224,0.44272127147858503,6:59
59,heatmap115,0.0,6:59
59,heatmap116,0.0,6:59
59,heatmap151,0.0,6:59
59,heatmap329,0.0,6:59
59,heatmap903,0.0,6:59
59,heatmap904,0.0,6:59
59,heatmap905,0.4,6:59
59,heatmap936,0.4828998234149522,6:59
59,heatmap937,0.7579548002854984,6:59
59,heatmap379,0.500112652910396,6:59
59,heatmap380,0.4131564572476102,6:59
59,heatmap381,0.0,6:59
59,heatmap417,0.0,6:59
59,heatmap418,0.0,6:59
59,heatmap341,0.5,6:59
59,heatmap342,0.600752916242973,6:59
59,heatmap440,0.0,6:59
59,heatmap475,0.6614617510065247,6:59
59,heatmap510,0.0,6:59
59,heatmap768,0.0,6:59
59,heatmap769,0.0,6:59
59,heatmap804,0.0,6:59
59,heatmap733,0.0,6:59
59,heatmap1036,0.0,6:59
59,heatmap1078,0.6037808085556366,6:59
59,heatmap1079,0.5953558303101336,6:59
59,heatmap959,0.5227272084224368,6:59
59,heatmap1169,0.0,6:59
59,heatmap1134,0.0,6:59
59,heatmap1135,0.0,6:59
59,heatmap1170,0.0,6:59
59,heatmap1131,0.0,6:59
59,heatmap1132,0.0,6:59
59,heatmap1062,0.0,6:59
59,heatmap1097,0.0,6:59
59,heatmap524,0.0,6:59
59,heatmap559,0.0,6:59
59,heatmap861,0.0,6:59
59,heatmap860,0.0,6:59
59,heatmap1136,0.0,6:59
59,heatmap1066,0.4047948859336823,6:59
